epoch,lr-AdamW,step,train/Accuracy,train/Boundary_mIoU,train/Class_Accuracy_0,train/Class_Accuracy_1,train/F1_Score,train/IoU_0,train/IoU_1,train/Pixel_Accuracy,train/loss,train/mIoU,train/mIoU_Micro,val/Accuracy,val/Boundary_mIoU,val/Class_Accuracy_0,val/Class_Accuracy_1,val/F1_Score,val/IoU_0,val/IoU_1,val/Pixel_Accuracy,val/loss,val/mIoU,val/mIoU_Micro
17,,264,,,,,,,,,0.42562398314476013,,,,,,,,,,,,,
17,,265,,,,,,,,,0.3872576951980591,,,,,,,,,,,,,
17,,266,,,,,,,,,0.4115534722805023,,,,,,,,,,,,,
17,,267,,,,,,,,,0.39453428983688354,,,,,,,,,,,,,
17,,268,,,,,,,,,0.3313632607460022,,,,,,,,,,,,,
17,,269,,,,,,,,,0.3804754316806793,,,,,,,,,,,,,
17,,269,,,,,,,,,,,,0.500127375125885,0.0003292697947472334,0.0002803353709168732,0.9999744296073914,0.10330253094434738,0.0002803344395942986,0.11485488712787628,0.1150745302438736,1.9072096347808838,0.05756761133670807,0.06104991212487221
17,,269,0.7227978706359863,0.01578049175441265,0.9393811821937561,0.5062146186828613,0.7134156227111816,0.894099771976471,0.31816723942756653,0.8990866541862488,,0.6061335206031799,0.8166733384132385,,,,,,,,,,,
,9.221639627510074e-07,270,,,,,,,,,,,,,,,,,,,,,,
18,,270,,,,,,,,,0.3873250484466553,,,,,,,,,,,,,
18,,271,,,,,,,,,0.3479236960411072,,,,,,,,,,,,,
18,,272,,,,,,,,,0.35420915484428406,,,,,,,,,,,,,
18,,273,,,,,,,,,0.390423059463501,,,,,,,,,,,,,
18,,274,,,,,,,,,0.35123100876808167,,,,,,,,,,,,,
18,,275,,,,,,,,,0.35691776871681213,,,,,,,,,,,,,
18,,276,,,,,,,,,0.3397364914417267,,,,,,,,,,,,,
18,,277,,,,,,,,,0.36420148611068726,,,,,,,,,,,,,
18,,278,,,,,,,,,0.3310115337371826,,,,,,,,,,,,,
18,,279,,,,,,,,,0.35583433508872986,,,,,,,,,,,,,
18,,280,,,,,,,,,0.35650092363357544,,,,,,,,,,,,,
18,,281,,,,,,,,,0.3690282106399536,,,,,,,,,,,,,
18,,282,,,,,,,,,0.308840811252594,,,,,,,,,,,,,
18,,283,,,,,,,,,0.3118992745876312,,,,,,,,,,,,,
18,,284,,,,,,,,,0.368524432182312,,,,,,,,,,,,,
18,,284,,,,,,,,,,,,0.5024955868721008,0.0008035829523578286,0.005597863811999559,0.9993932843208313,0.10897155106067657,0.005597423296421766,0.11533112823963165,0.11971472203731537,1.8612608909606934,0.060464274138212204,0.0636683776974678
18,,284,0.7335914373397827,0.010019654408097267,0.9821382761001587,0.4850446283817291,0.7758277654647827,0.9304931163787842,0.41608983278274536,0.9337733387947083,,0.6732914447784424,0.8757737278938293,,,,,,,,,,,
,9.135402871372808e-07,285,,,,,,,,,,,,,,,,,,,,,,
19,,285,,,,,,,,,0.38119539618492126,,,,,,,,,,,,,
19,,286,,,,,,,,,0.370484322309494,,,,,,,,,,,,,
19,,287,,,,,,,,,0.39898011088371277,,,,,,,,,,,,,
19,,288,,,,,,,,,0.2996203601360321,,,,,,,,,,,,,
19,,289,,,,,,,,,0.37008023262023926,,,,,,,,,,,,,
19,,290,,,,,,,,,0.31076642870903015,,,,,,,,,,,,,
19,,291,,,,,,,,,0.36625009775161743,,,,,,,,,,,,,
19,,292,,,,,,,,,0.3846094310283661,,,,,,,,,,,,,
19,,293,,,,,,,,,0.3720967173576355,,,,,,,,,,,,,
19,,294,,,,,,,,,0.3481985032558441,,,,,,,,,,,,,
19,,295,,,,,,,,,0.3783733546733856,,,,,,,,,,,,,
19,,296,,,,,,,,,0.3663136065006256,,,,,,,,,,,,,
19,,297,,,,,,,,,0.38309651613235474,,,,,,,,,,,,,
19,,298,,,,,,,,,0.33923575282096863,,,,,,,,,,,,,
19,,299,,,,,,,,,0.3250589668750763,,,,,,,,,,,,,
19,,299,,,,,,,,,,,,0.6597867012023926,0.028978591784834862,0.45796340703964233,0.861609935760498,0.45294296741485596,0.4498867094516754,0.16638757288455963,0.5043138861656189,0.7153415679931641,0.3081371486186981,0.33717894554138184
19,,299,0.7038251757621765,0.020122649148106575,0.9659703373908997,0.441679984331131,0.7247284054756165,0.916141927242279,0.3273344933986664,0.9194297790527344,,0.6217381954193115,0.850874662399292,,,,,,,,,,,
,9.045084971874736e-07,300,,,,,,,,,,,,,,,,,,,,,,
20,,300,,,,,,,,,0.37043142318725586,,,,,,,,,,,,,
20,,301,,,,,,,,,0.34150195121765137,,,,,,,,,,,,,
20,,302,,,,,,,,,0.346273809671402,,,,,,,,,,,,,
20,,303,,,,,,,,,0.36495670676231384,,,,,,,,,,,,,
20,,304,,,,,,,,,0.3226829767227173,,,,,,,,,,,,,
20,,305,,,,,,,,,0.3612205982208252,,,,,,,,,,,,,
20,,306,,,,,,,,,0.3234613537788391,,,,,,,,,,,,,
20,,307,,,,,,,,,0.38141298294067383,,,,,,,,,,,,,
20,,308,,,,,,,,,0.3344120979309082,,,,,,,,,,,,,
20,,309,,,,,,,,,0.31915000081062317,,,,,,,,,,,,,
20,,310,,,,,,,,,0.33780986070632935,,,,,,,,,,,,,
20,,311,,,,,,,,,0.3298729956150055,,,,,,,,,,,,,
20,,312,,,,,,,,,0.32110142707824707,,,,,,,,,,,,,
20,,313,,,,,,,,,0.3773210942745209,,,,,,,,,,,,,
20,,314,,,,,,,,,0.3759567141532898,,,,,,,,,,,,,
20,,314,,,,,,,,,,,,0.50034499168396,0.00019344640895724297,0.0007700378773733974,0.9999198913574219,0.10382675379514694,0.0007700299029238522,0.1148984432220459,0.11550173908472061,2.0665383338928223,0.057834237813949585,0.061290446668863297
20,,314,0.7455708980560303,0.01866743341088295,0.9602660536766052,0.5308756828308105,0.7556296586990356,0.9154573082923889,0.38446274399757385,0.9196977019309998,,0.6499600410461426,0.8513336777687073,,,,,,,,,,,
,8.95077506187845e-07,315,,,,,,,,,,,,,,,,,,,,,,
21,,315,,,,,,,,,0.3096645474433899,,,,,,,,,,,,,
21,,316,,,,,,,,,0.36665207147598267,,,,,,,,,,,,,
21,,317,,,,,,,,,0.38802799582481384,,,,,,,,,,,,,
21,,318,,,,,,,,,0.393649160861969,,,,,,,,,,,,,
21,,319,,,,,,,,,0.2911696135997772,,,,,,,,,,,,,
21,,320,,,,,,,,,0.31148433685302734,,,,,,,,,,,,,
21,,321,,,,,,,,,0.3117193281650543,,,,,,,,,,,,,
21,,322,,,,,,,,,0.3789174556732178,,,,,,,,,,,,,
21,,323,,,,,,,,,0.3397156298160553,,,,,,,,,,,,,
21,,324,,,,,,,,,0.36945345997810364,,,,,,,,,,,,,
21,,325,,,,,,,,,0.3211698830127716,,,,,,,,,,,,,
21,,326,,,,,,,,,0.31177854537963867,,,,,,,,,,,,,
21,,327,,,,,,,,,0.2906458079814911,,,,,,,,,,,,,
21,,328,,,,,,,,,0.36540499329566956,,,,,,,,,,,,,
21,,329,,,,,,,,,0.35308369994163513,,,,,,,,,,,,,
21,,329,,,,,,,,,,,,0.7336869239807129,0.028307093307375908,0.6455461978912354,0.8218276500701904,0.5673215389251709,0.6309624910354614,0.2201913446187973,0.6657885313034058,0.6309610605239868,0.42557692527770996,0.49901270866394043
21,,329,0.7494977712631226,0.017266910523176193,0.9651931524276733,0.5338023900985718,0.7642700672149658,0.9213363528251648,0.39809533953666687,0.9252265691757202,,0.6597158312797546,0.8608573079109192,,,,,,,,,,,
,8.852566213878945e-07,330,,,,,,,,,,,,,,,,,,,,,,
22,,330,,,,,,,,,0.33426979184150696,,,,,,,,,,,,,
22,,331,,,,,,,,,0.40051308274269104,,,,,,,,,,,,,
22,,332,,,,,,,,,0.30699947476387024,,,,,,,,,,,,,
22,,333,,,,,,,,,0.34439632296562195,,,,,,,,,,,,,
22,,334,,,,,,,,,0.3667001724243164,,,,,,,,,,,,,
22,,335,,,,,,,,,0.36484912037849426,,,,,,,,,,,,,
22,,336,,,,,,,,,0.31123462319374084,,,,,,,,,,,,,
22,,337,,,,,,,,,0.26601314544677734,,,,,,,,,,,,,
22,,338,,,,,,,,,0.3637746274471283,,,,,,,,,,,,,
22,,339,,,,,,,,,0.29935961961746216,,,,,,,,,,,,,
22,,340,,,,,,,,,0.3490777611732483,,,,,,,,,,,,,
22,,341,,,,,,,,,0.3016115128993988,,,,,,,,,,,,,
22,,342,,,,,,,,,0.35301411151885986,,,,,,,,,,,,,
22,,343,,,,,,,,,0.3724255859851837,,,,,,,,,,,,,
22,,344,,,,,,,,,0.29895153641700745,,,,,,,,,,,,,
22,,344,,,,,,,,,,,,0.5909219980239868,0.017227254807949066,0.23005716502666473,0.9517868161201477,0.306762158870697,0.22862721979618073,0.1372407227754593,0.31293290853500366,0.9208951592445374,0.18293397128582,0.18548929691314697
22,,344,0.7285431027412415,0.00817878544330597,0.9754315614700317,0.48165464401245117,0.7603123784065247,0.9268301725387573,0.3875388503074646,0.9300678968429565,,0.6571844816207886,0.8692775368690491,,,,,,,,,,,
,8.750555348152297e-07,345,,,,,,,,,,,,,,,,,,,,,,
23,,345,,,,,,,,,0.25654336810112,,,,,,,,,,,,,
23,,346,,,,,,,,,0.3019363582134247,,,,,,,,,,,,,
23,,347,,,,,,,,,0.40377122163772583,,,,,,,,,,,,,
23,,348,,,,,,,,,0.37875545024871826,,,,,,,,,,,,,
23,,349,,,,,,,,,0.32322102785110474,,,,,,,,,,,,,
23,,350,,,,,,,,,0.30391496419906616,,,,,,,,,,,,,
23,,351,,,,,,,,,0.33584392070770264,,,,,,,,,,,,,
23,,352,,,,,,,,,0.35162317752838135,,,,,,,,,,,,,
23,,353,,,,,,,,,0.37376248836517334,,,,,,,,,,,,,
23,,354,,,,,,,,,0.30797913670539856,,,,,,,,,,,,,
23,,355,,,,,,,,,0.3152838945388794,,,,,,,,,,,,,
23,,356,,,,,,,,,0.3767636716365814,,,,,,,,,,,,,
23,,357,,,,,,,,,0.2963341176509857,,,,,,,,,,,,,
23,,358,,,,,,,,,0.33988797664642334,,,,,,,,,,,,,
23,,359,,,,,,,,,0.33916911482810974,,,,,,,,,,,,,
23,,359,,,,,,,,,,,,0.5602015852928162,0.013872979208827019,0.14113536477088928,0.9792678356170654,0.23725874722003937,0.14075680077075958,0.12850230932235718,0.23737755417823792,0.9183208346366882,0.13462954759597778,0.13467293977737427
23,,359,0.7550863027572632,0.011861776933073997,0.966469407081604,0.5437032580375671,0.7744015455245972,0.918999433517456,0.41945934295654297,0.9234779477119446,,0.6692293882369995,0.8578346967697144,,,,,,,,,,,
