epoch,lr-AdamW,step,train/Accuracy,train/Boundary_mIoU,train/Class_Accuracy_0,train/Class_Accuracy_1,train/F1_Score,train/IoU_0,train/IoU_1,train/Pixel_Accuracy,train/loss,train/mIoU,train/mIoU_Micro,val/Accuracy,val/Boundary_mIoU,val/Class_Accuracy_0,val/Class_Accuracy_1,val/F1_Score,val/IoU_0,val/IoU_1,val/Pixel_Accuracy,val/loss,val/mIoU,val/mIoU_Micro
17,,265,,,,,,,,,0.29038405418395996,,,,,,,,,,,,,
17,,266,,,,,,,,,0.2975795567035675,,,,,,,,,,,,,
17,,267,,,,,,,,,0.2935897409915924,,,,,,,,,,,,,
17,,268,,,,,,,,,0.26963210105895996,,,,,,,,,,,,,
17,,269,,,,,,,,,0.27900922298431396,,,,,,,,,,,,,
17,,269,,,,,,,,,,,,0.5003159046173096,0.0003004717582371086,0.0007578782388009131,0.9998738765716553,0.10380935668945312,0.0007578658405691385,0.114891916513443,0.11548569053411484,2.7228455543518066,0.057824891060590744,0.06128140911459923
17,,269,0.6749129295349121,0.012487038969993591,0.9655714631080627,0.3842543959617615,0.6993623971939087,0.9082146286964417,0.2876847982406616,0.9114954471588135,,0.597949743270874,0.8373832106590271,,,,,,,,,,,
,4.61081981375504e-06,270,,,,,,,,,,,,,,,,,,,,,,
18,,270,,,,,,,,,0.2926099896430969,,,,,,,,,,,,,
18,,271,,,,,,,,,0.271222323179245,,,,,,,,,,,,,
18,,272,,,,,,,,,0.25702863931655884,,,,,,,,,,,,,
18,,273,,,,,,,,,0.29280343651771545,,,,,,,,,,,,,
18,,274,,,,,,,,,0.26401910185813904,,,,,,,,,,,,,
18,,275,,,,,,,,,0.27443960309028625,,,,,,,,,,,,,
18,,276,,,,,,,,,0.2724210023880005,,,,,,,,,,,,,
18,,277,,,,,,,,,0.2859618663787842,,,,,,,,,,,,,
18,,278,,,,,,,,,0.2372663915157318,,,,,,,,,,,,,
18,,279,,,,,,,,,0.2621936500072479,,,,,,,,,,,,,
18,,280,,,,,,,,,0.3018612265586853,,,,,,,,,,,,,
18,,281,,,,,,,,,0.3096773028373718,,,,,,,,,,,,,
18,,282,,,,,,,,,0.2344292551279068,,,,,,,,,,,,,
18,,283,,,,,,,,,0.2342262715101242,,,,,,,,,,,,,
18,,284,,,,,,,,,0.2899464964866638,,,,,,,,,,,,,
18,,284,,,,,,,,,,,,0.5,0.0,0.0,1.0,0.10300170630216599,0.0,0.11482932418584824,0.11482932418584824,5.7645463943481445,0.05741466209292412,0.06091189756989479
18,,284,0.7157601714134216,0.008268935605883598,0.9879170656204224,0.4436032474040985,0.7675535678863525,0.9320240020751953,0.398886114358902,0.9349578619003296,,0.6654550433158875,0.8778599500656128,,,,,,,,,,,
,4.567701435686406e-06,285,,,,,,,,,,,,,,,,,,,,,,
19,,285,,,,,,,,,0.2917620539665222,,,,,,,,,,,,,
19,,286,,,,,,,,,0.3096957504749298,,,,,,,,,,,,,
19,,287,,,,,,,,,0.31927210092544556,,,,,,,,,,,,,
19,,288,,,,,,,,,0.2222815454006195,,,,,,,,,,,,,
19,,289,,,,,,,,,0.2895454466342926,,,,,,,,,,,,,
19,,290,,,,,,,,,0.23207712173461914,,,,,,,,,,,,,
19,,291,,,,,,,,,0.26215872168540955,,,,,,,,,,,,,
19,,292,,,,,,,,,0.3216114044189453,,,,,,,,,,,,,
19,,293,,,,,,,,,0.2665955424308777,,,,,,,,,,,,,
19,,294,,,,,,,,,0.2837032079696655,,,,,,,,,,,,,
19,,295,,,,,,,,,0.30110618472099304,,,,,,,,,,,,,
19,,296,,,,,,,,,0.2929077446460724,,,,,,,,,,,,,
19,,297,,,,,,,,,0.2947251498699188,,,,,,,,,,,,,
19,,298,,,,,,,,,0.2660706341266632,,,,,,,,,,,,,
19,,299,,,,,,,,,0.2443239986896515,,,,,,,,,,,,,
19,,299,,,,,,,,,,,,0.5130124092102051,0.003273164154961705,0.028402304276823997,0.997622549533844,0.1327635496854782,0.028393547981977463,0.11751064658164978,0.13969720900058746,1.3402752876281738,0.07295209914445877,0.07509380578994751
19,,299,0.691980242729187,0.007534923497587442,0.9826599955558777,0.40130043029785156,0.7355643510818481,0.9285067319869995,0.34066277742385864,0.9310535788536072,,0.6345847845077515,0.871001124382019,,,,,,,,,,,
,4.522542485937371e-06,300,,,,,,,,,,,,,,,,,,,,,,
20,,300,,,,,,,,,0.26591530442237854,,,,,,,,,,,,,
20,,301,,,,,,,,,0.30389559268951416,,,,,,,,,,,,,
20,,302,,,,,,,,,0.2688232362270355,,,,,,,,,,,,,
20,,303,,,,,,,,,0.26200371980667114,,,,,,,,,,,,,
20,,304,,,,,,,,,0.25010740756988525,,,,,,,,,,,,,
20,,305,,,,,,,,,0.27448683977127075,,,,,,,,,,,,,
20,,306,,,,,,,,,0.2504703402519226,,,,,,,,,,,,,
20,,307,,,,,,,,,0.30348294973373413,,,,,,,,,,,,,
20,,308,,,,,,,,,0.2477853149175644,,,,,,,,,,,,,
20,,309,,,,,,,,,0.2715812921524048,,,,,,,,,,,,,
20,,310,,,,,,,,,0.2736915349960327,,,,,,,,,,,,,
20,,311,,,,,,,,,0.26136308908462524,,,,,,,,,,,,,
20,,312,,,,,,,,,0.23793886601924896,,,,,,,,,,,,,
20,,313,,,,,,,,,0.3049587309360504,,,,,,,,,,,,,
20,,314,,,,,,,,,0.28577300906181335,,,,,,,,,,,,,
20,,314,,,,,,,,,,,,0.5,0.0,0.0,1.0,0.10300170630216599,0.0,0.11482932418584824,0.11482932418584824,5.0614237785339355,0.05741466209292412,0.06091189756989479
20,,314,0.7183305025100708,0.014801892451941967,0.9745985269546509,0.4620624780654907,0.7508481740951538,0.9228046536445618,0.37159502506256104,0.9261746406555176,,0.6471998691558838,0.8625002503395081,,,,,,,,,,,
,4.475387530939227e-06,315,,,,,,,,,,,,,,,,,,,,,,
21,,315,,,,,,,,,0.2558736801147461,,,,,,,,,,,,,
21,,316,,,,,,,,,0.2760455906391144,,,,,,,,,,,,,
21,,317,,,,,,,,,0.30668190121650696,,,,,,,,,,,,,
21,,318,,,,,,,,,0.3117395341396332,,,,,,,,,,,,,
21,,319,,,,,,,,,0.2107010781764984,,,,,,,,,,,,,
21,,320,,,,,,,,,0.2413424402475357,,,,,,,,,,,,,
21,,321,,,,,,,,,0.243093803524971,,,,,,,,,,,,,
21,,322,,,,,,,,,0.3066363036632538,,,,,,,,,,,,,
21,,323,,,,,,,,,0.2725157141685486,,,,,,,,,,,,,
21,,324,,,,,,,,,0.2916688024997711,,,,,,,,,,,,,
21,,325,,,,,,,,,0.24199022352695465,,,,,,,,,,,,,
21,,326,,,,,,,,,0.23521263897418976,,,,,,,,,,,,,
21,,327,,,,,,,,,0.21426740288734436,,,,,,,,,,,,,
21,,328,,,,,,,,,0.27177828550338745,,,,,,,,,,,,,
21,,329,,,,,,,,,0.25708526372909546,,,,,,,,,,,,,
21,,329,,,,,,,,,,,,0.5116237998008728,0.00466402480378747,0.02851550094783306,0.994732141494751,0.13259738683700562,0.02849602699279785,0.11718222498893738,0.13946551084518433,1.2469199895858765,0.07283912599086761,0.07495991140604019
21,,329,0.7451448440551758,0.01004914939403534,0.9771226048469543,0.513167142868042,0.7774887681007385,0.9308514595031738,0.419234961271286,0.9341390132904053,,0.6750432252883911,0.8764172792434692,,,,,,,,,,,
,4.4262831069394745e-06,330,,,,,,,,,,,,,,,,,,,,,,
22,,330,,,,,,,,,0.2804313898086548,,,,,,,,,,,,,
22,,331,,,,,,,,,0.327269047498703,,,,,,,,,,,,,
22,,332,,,,,,,,,0.22865234315395355,,,,,,,,,,,,,
22,,333,,,,,,,,,0.29144108295440674,,,,,,,,,,,,,
22,,334,,,,,,,,,0.2998993694782257,,,,,,,,,,,,,
22,,335,,,,,,,,,0.2955326437950134,,,,,,,,,,,,,
22,,336,,,,,,,,,0.25027498602867126,,,,,,,,,,,,,
22,,337,,,,,,,,,0.19993677735328674,,,,,,,,,,,,,
22,,338,,,,,,,,,0.2914978563785553,,,,,,,,,,,,,
22,,339,,,,,,,,,0.23610028624534607,,,,,,,,,,,,,
22,,340,,,,,,,,,0.2695111632347107,,,,,,,,,,,,,
22,,341,,,,,,,,,0.2321329563856125,,,,,,,,,,,,,
22,,342,,,,,,,,,0.2556428015232086,,,,,,,,,,,,,
22,,343,,,,,,,,,0.2785190939903259,,,,,,,,,,,,,
22,,344,,,,,,,,,0.22137826681137085,,,,,,,,,,,,,
22,,344,,,,,,,,,,,,0.5307930707931519,0.004375589545816183,0.0664399191737175,0.9951462745666504,0.1705312430858612,0.06639811396598816,0.12141231447458267,0.1730826497077942,1.420485258102417,0.09390521049499512,0.09474027156829834
22,,344,0.7153120636940002,0.006413338705897331,0.9813920855522156,0.4492320120334625,0.7568247318267822,0.929596483707428,0.3794392943382263,0.9325020909309387,,0.6545178890228271,0.8735399842262268,,,,,,,,,,,
,4.37527767407615e-06,345,,,,,,,,,,,,,,,,,,,,,,
23,,345,,,,,,,,,0.18391935527324677,,,,,,,,,,,,,
23,,346,,,,,,,,,0.2206004112958908,,,,,,,,,,,,,
23,,347,,,,,,,,,0.3486599922180176,,,,,,,,,,,,,
23,,348,,,,,,,,,0.27951163053512573,,,,,,,,,,,,,
23,,349,,,,,,,,,0.25871461629867554,,,,,,,,,,,,,
23,,350,,,,,,,,,0.24043194949626923,,,,,,,,,,,,,
23,,351,,,,,,,,,0.2850683629512787,,,,,,,,,,,,,
23,,352,,,,,,,,,0.2605636715888977,,,,,,,,,,,,,
23,,353,,,,,,,,,0.31058695912361145,,,,,,,,,,,,,
23,,354,,,,,,,,,0.24574008584022522,,,,,,,,,,,,,
23,,355,,,,,,,,,0.24900442361831665,,,,,,,,,,,,,
23,,356,,,,,,,,,0.2948857545852661,,,,,,,,,,,,,
23,,357,,,,,,,,,0.2173178791999817,,,,,,,,,,,,,
23,,358,,,,,,,,,0.2420612871646881,,,,,,,,,,,,,
23,,359,,,,,,,,,0.2596324384212494,,,,,,,,,,,,,
23,,359,,,,,,,,,,,,0.5021247267723083,0.0010591819882392883,0.005488426890224218,0.998760998249054,0.10879519581794739,0.0054875449277460575,0.11524694412946701,0.11954524368047714,2.131995439529419,0.060367245227098465,0.06357251852750778
23,,359,0.7477907538414001,0.006721943151205778,0.97733074426651,0.5182507634162903,0.782572329044342,0.9267882108688354,0.4317842423915863,0.9306464791297913,,0.6792862415313721,0.8702889680862427,,,,,,,,,,,
