epoch,lr-AdamW,step,train/Accuracy,train/Boundary_mIoU,train/Class_Accuracy_0,train/Class_Accuracy_1,train/F1_Score,train/IoU_0,train/IoU_1,train/Pixel_Accuracy,train/loss,train/mIoU,train/mIoU_Micro,val/Accuracy,val/Boundary_mIoU,val/Class_Accuracy_0,val/Class_Accuracy_1,val/F1_Score,val/IoU_0,val/IoU_1,val/Pixel_Accuracy,val/loss,val/mIoU,val/mIoU_Micro
17,,267,,,,,,,,,0.27331140637397766,,,,,,,,,,,,,
17,,268,,,,,,,,,0.25099578499794006,,,,,,,,,,,,,
17,,269,,,,,,,,,0.2549552917480469,,,,,,,,,,,,,
17,,269,,,,,,,,,,,,0.500092089176178,3.623613156378269e-05,0.00018416352395433933,1.0,0.10320089757442474,0.00018416352395433933,0.1148480474948883,0.11499234288930893,3.361050605773926,0.057516105473041534,0.06100364401936531
17,,269,0.6533679366111755,0.013991372659802437,0.9690359830856323,0.33769989013671875,0.681690514087677,0.907397985458374,0.2593902349472046,0.9103070497512817,,0.5833941102027893,0.8353793621063232,,,,,,,,,,,
,9.22163962751008e-06,270,,,,,,,,,,,,,,,,,,,,,,
18,,270,,,,,,,,,0.2659516930580139,,,,,,,,,,,,,
18,,271,,,,,,,,,0.250859797000885,,,,,,,,,,,,,
18,,272,,,,,,,,,0.22937653958797455,,,,,,,,,,,,,
18,,273,,,,,,,,,0.2657986879348755,,,,,,,,,,,,,
18,,274,,,,,,,,,0.24222585558891296,,,,,,,,,,,,,
18,,275,,,,,,,,,0.25378918647766113,,,,,,,,,,,,,
18,,276,,,,,,,,,0.25777730345726013,,,,,,,,,,,,,
18,,277,,,,,,,,,0.2610771059989929,,,,,,,,,,,,,
18,,278,,,,,,,,,0.2133713960647583,,,,,,,,,,,,,
18,,279,,,,,,,,,0.23194408416748047,,,,,,,,,,,,,
18,,280,,,,,,,,,0.28590062260627747,,,,,,,,,,,,,
18,,281,,,,,,,,,0.2956142723560333,,,,,,,,,,,,,
18,,282,,,,,,,,,0.216569185256958,,,,,,,,,,,,,
18,,283,,,,,,,,,0.2114468216896057,,,,,,,,,,,,,
18,,284,,,,,,,,,0.27142825722694397,,,,,,,,,,,,,
18,,284,,,,,,,,,,,,0.5,0.0,0.0,1.0,0.10300170630216599,0.0,0.11482932418584824,0.11482932418584824,5.34959077835083,0.05741466209292412,0.06091189756989479
18,,284,0.7142654061317444,0.006057663820683956,0.9873694777488708,0.4411613643169403,0.765303373336792,0.9312760829925537,0.3948863744735718,0.9342259168624878,,0.6630812287330627,0.8765703439712524,,,,,,,,,,,
