epoch,lr-AdamW,step,train/Accuracy,train/Boundary_mIoU,train/Class_Accuracy_0,train/Class_Accuracy_1,train/F1_Score,train/IoU_0,train/IoU_1,train/Pixel_Accuracy,train/loss,train/mIoU,train/mIoU_Micro,val/Accuracy,val/Boundary_mIoU,val/Class_Accuracy_0,val/Class_Accuracy_1,val/F1_Score,val/IoU_0,val/IoU_1,val/Pixel_Accuracy,val/loss,val/mIoU,val/mIoU_Micro
17,,261,,,,,,,,,0.18931561708450317,,,,,,,,,,,,,
17,,262,,,,,,,,,0.2570803463459015,,,,,,,,,,,,,
17,,263,,,,,,,,,0.24954105913639069,,,,,,,,,,,,,
17,,264,,,,,,,,,0.17274697124958038,,,,,,,,,,,,,
17,,265,,,,,,,,,0.1992766410112381,,,,,,,,,,,,,
17,,266,,,,,,,,,0.1656164675951004,,,,,,,,,,,,,
17,,267,,,,,,,,,0.2513202726840973,,,,,,,,,,,,,
17,,268,,,,,,,,,0.1697436422109604,,,,,,,,,,,,,
17,,269,,,,,,,,,0.25836753845214844,,,,,,,,,,,,,
17,,269,,,,,,,,,,,,0.6963794231414795,0.004483189433813095,0.9862138032913208,0.4065449833869934,0.7467358112335205,0.9157161712646484,0.36749106645584106,0.9196508526802063,0.24246573448181152,0.6416035890579224,0.85125333070755
17,,269,0.7224692106246948,0.010017347522079945,0.9767687320709229,0.468169629573822,0.756709098815918,0.9270373582839966,0.38052985072135925,0.9301671981811523,,0.6537836194038391,0.8694510459899902,,,,,,,,,,,
,1.2235870926211619e-06,270,,,,,,,,,,,,,,,,,,,,,,
18,,270,,,,,,,,,0.14714600145816803,,,,,,,,,,,,,
18,,271,,,,,,,,,0.20772625505924225,,,,,,,,,,,,,
18,,272,,,,,,,,,0.20194083452224731,,,,,,,,,,,,,
18,,273,,,,,,,,,0.28806695342063904,,,,,,,,,,,,,
18,,274,,,,,,,,,0.3446814715862274,,,,,,,,,,,,,
18,,275,,,,,,,,,0.2325659543275833,,,,,,,,,,,,,
18,,276,,,,,,,,,0.21969012916088104,,,,,,,,,,,,,
18,,277,,,,,,,,,0.2130332887172699,,,,,,,,,,,,,
18,,278,,,,,,,,,0.16638202965259552,,,,,,,,,,,,,
18,,279,,,,,,,,,0.21177542209625244,,,,,,,,,,,,,
18,,280,,,,,,,,,0.26345551013946533,,,,,,,,,,,,,
18,,281,,,,,,,,,0.2428366094827652,,,,,,,,,,,,,
18,,282,,,,,,,,,0.18614846467971802,,,,,,,,,,,,,
18,,283,,,,,,,,,0.163579061627388,,,,,,,,,,,,,
18,,284,,,,,,,,,0.17708776891231537,,,,,,,,,,,,,
18,,284,,,,,,,,,,,,0.7221367359161377,0.010222862474620342,0.9737033247947693,0.4705701768398285,0.7579745650291443,0.9111265540122986,0.39125820994377136,0.915928840637207,0.2469174712896347,0.6511923670768738,0.8448973894119263
18,,284,0.6854264140129089,0.006010482087731361,0.9901452660560608,0.38070759177207947,0.739964485168457,0.924736499786377,0.35046833753585815,0.9276737570762634,,0.6376024484634399,0.8651039600372314,,,,,,,,,,,
,3.0779148512155856e-07,285,,,,,,,,,,,,,,,,,,,,,,
19,,285,,,,,,,,,0.21645241975784302,,,,,,,,,,,,,
19,,286,,,,,,,,,0.24197685718536377,,,,,,,,,,,,,
19,,287,,,,,,,,,0.2545739710330963,,,,,,,,,,,,,
19,,288,,,,,,,,,0.15723980963230133,,,,,,,,,,,,,
19,,289,,,,,,,,,0.2418818473815918,,,,,,,,,,,,,
19,,290,,,,,,,,,0.23013336956501007,,,,,,,,,,,,,
19,,291,,,,,,,,,0.18815898895263672,,,,,,,,,,,,,
19,,292,,,,,,,,,0.20195479691028595,,,,,,,,,,,,,
19,,293,,,,,,,,,0.1661079227924347,,,,,,,,,,,,,
19,,294,,,,,,,,,0.22976212203502655,,,,,,,,,,,,,
19,,295,,,,,,,,,0.21901437640190125,,,,,,,,,,,,,
19,,296,,,,,,,,,0.25914859771728516,,,,,,,,,,,,,
19,,297,,,,,,,,,0.2062099128961563,,,,,,,,,,,,,
19,,298,,,,,,,,,0.19566816091537476,,,,,,,,,,,,,
19,,299,,,,,,,,,0.14673557877540588,,,,,,,,,,,,,
19,,299,,,,,,,,,,,,0.6873190999031067,0.006083352025598288,0.9869967103004456,0.38764145970344543,0.7381654977798462,0.9143611192703247,0.3523254096508026,0.9181731343269348,0.23707032203674316,0.6333432793617249,0.8487246632575989
19,,299,0.7009702920913696,0.009759210050106049,0.9905581474304199,0.4113824963569641,0.7566906213760376,0.9318323135375977,0.3780442774295807,0.9345444440841675,,0.654938280582428,0.8771312832832336,,,,,,,,,,,
,0.0,300,,,,,,,,,,,,,,,,,,,,,,
20,,300,,,,,,,,,0.16218224167823792,,,,,,,,,,,,,
20,,301,,,,,,,,,0.24277012050151825,,,,,,,,,,,,,
20,,302,,,,,,,,,0.34111493825912476,,,,,,,,,,,,,
20,,303,,,,,,,,,0.2078263908624649,,,,,,,,,,,,,
20,,304,,,,,,,,,0.1363503634929657,,,,,,,,,,,,,
20,,305,,,,,,,,,0.2024771124124527,,,,,,,,,,,,,
20,,306,,,,,,,,,0.2117735892534256,,,,,,,,,,,,,
20,,307,,,,,,,,,0.17421501874923706,,,,,,,,,,,,,
20,,308,,,,,,,,,0.3624221384525299,,,,,,,,,,,,,
20,,309,,,,,,,,,0.36992737650871277,,,,,,,,,,,,,
20,,310,,,,,,,,,0.19225767254829407,,,,,,,,,,,,,
20,,311,,,,,,,,,0.20707660913467407,,,,,,,,,,,,,
20,,312,,,,,,,,,0.24435792863368988,,,,,,,,,,,,,
20,,313,,,,,,,,,0.14015911519527435,,,,,,,,,,,,,
20,,314,,,,,,,,,0.2147572934627533,,,,,,,,,,,,,
20,,314,,,,,,,,,,,,0.6768704056739807,0.0024876175448298454,0.9882460236549377,0.3654947578907013,0.7282941341400146,0.9130882620811462,0.33512988686561584,0.9167359471321106,0.23540233075618744,0.6241090893745422,0.8462718725204468
20,,314,0.7051759958267212,0.004766382277011871,0.9857949018478394,0.4245571196079254,0.7546144127845764,0.925020694732666,0.377579927444458,0.9282827973365784,,0.651300311088562,0.8661639094352722,,,,,,,,,,,
,3.0779148512155576e-07,315,,,,,,,,,,,,,,,,,,,,,,
21,,315,,,,,,,,,0.2903841435909271,,,,,,,,,,,,,
21,,316,,,,,,,,,0.15489602088928223,,,,,,,,,,,,,
21,,317,,,,,,,,,0.23473796248435974,,,,,,,,,,,,,
21,,318,,,,,,,,,0.18986795842647552,,,,,,,,,,,,,
21,,319,,,,,,,,,0.23996563255786896,,,,,,,,,,,,,
21,,320,,,,,,,,,0.19433069229125977,,,,,,,,,,,,,
21,,321,,,,,,,,,0.1932460367679596,,,,,,,,,,,,,
21,,322,,,,,,,,,0.17937162518501282,,,,,,,,,,,,,
21,,323,,,,,,,,,0.19517838954925537,,,,,,,,,,,,,
21,,324,,,,,,,,,0.2540527284145355,,,,,,,,,,,,,
21,,325,,,,,,,,,0.20061105489730835,,,,,,,,,,,,,
21,,326,,,,,,,,,0.2470799833536148,,,,,,,,,,,,,
21,,327,,,,,,,,,0.3055674433708191,,,,,,,,,,,,,
21,,328,,,,,,,,,0.1877625733613968,,,,,,,,,,,,,
21,,329,,,,,,,,,0.2203008085489273,,,,,,,,,,,,,
21,,329,,,,,,,,,,,,0.6738462448120117,0.001619818969629705,0.9884182810783386,0.3592742681503296,0.7251653671264648,0.9125670194625854,0.3298276662826538,0.916174054145813,0.23534685373306274,0.6211973428726196,0.8453148007392883
21,,329,0.692755401134491,0.003962551709264517,0.983349621295929,0.40216121077537537,0.7386749982833862,0.9231574535369873,0.3488963842391968,0.9261963963508606,,0.636026918888092,0.8625379800796509,,,,,,,,,,,
,1.2235870926211564e-06,330,,,,,,,,,,,,,,,,,,,,,,
22,,330,,,,,,,,,0.23504036664962769,,,,,,,,,,,,,
22,,331,,,,,,,,,0.2245509773492813,,,,,,,,,,,,,
22,,332,,,,,,,,,0.1410042643547058,,,,,,,,,,,,,
22,,333,,,,,,,,,0.2671990692615509,,,,,,,,,,,,,
22,,334,,,,,,,,,0.19089901447296143,,,,,,,,,,,,,
22,,335,,,,,,,,,0.16073356568813324,,,,,,,,,,,,,
22,,336,,,,,,,,,0.2079552561044693,,,,,,,,,,,,,
22,,337,,,,,,,,,0.1501249223947525,,,,,,,,,,,,,
22,,338,,,,,,,,,0.18912170827388763,,,,,,,,,,,,,
22,,339,,,,,,,,,0.21408970654010773,,,,,,,,,,,,,
22,,340,,,,,,,,,0.20007599890232086,,,,,,,,,,,,,
22,,341,,,,,,,,,0.17608360946178436,,,,,,,,,,,,,
22,,342,,,,,,,,,0.2486661672592163,,,,,,,,,,,,,
22,,343,,,,,,,,,0.16496938467025757,,,,,,,,,,,,,
22,,344,,,,,,,,,0.20453990995883942,,,,,,,,,,,,,
22,,344,,,,,,,,,,,,0.6698012351989746,0.00045619718730449677,0.9885478019714355,0.35105466842651367,0.7208303809165955,0.9117890000343323,0.32257750630378723,0.9153448939323425,0.2347021996974945,0.617183268070221,0.8439041376113892
22,,344,0.7154434323310852,0.007130738347768784,0.988412082195282,0.44247475266456604,0.7673897743225098,0.9366803169250488,0.3961356282234192,0.9392056465148926,,0.6664079427719116,0.8853795528411865,,,,,,,,,,,
,2.7248368952908028e-06,345,,,,,,,,,,,,,,,,,,,,,,
23,,345,,,,,,,,,0.22446347773075104,,,,,,,,,,,,,
23,,346,,,,,,,,,0.1645522564649582,,,,,,,,,,,,,
23,,347,,,,,,,,,0.2716691493988037,,,,,,,,,,,,,
23,,348,,,,,,,,,0.19224432110786438,,,,,,,,,,,,,
23,,349,,,,,,,,,0.1314297616481781,,,,,,,,,,,,,
23,,350,,,,,,,,,0.20324432849884033,,,,,,,,,,,,,
23,,351,,,,,,,,,0.170548215508461,,,,,,,,,,,,,
23,,352,,,,,,,,,0.21596413850784302,,,,,,,,,,,,,
23,,353,,,,,,,,,0.1884024441242218,,,,,,,,,,,,,
23,,354,,,,,,,,,0.24184803664684296,,,,,,,,,,,,,
23,,355,,,,,,,,,0.2728842794895172,,,,,,,,,,,,,
23,,356,,,,,,,,,0.17215596139431,,,,,,,,,,,,,
23,,357,,,,,,,,,0.2139369249343872,,,,,,,,,,,,,
23,,358,,,,,,,,,0.20545227825641632,,,,,,,,,,,,,
23,,359,,,,,,,,,0.16113604605197906,,,,,,,,,,,,,
23,,359,,,,,,,,,,,,0.6700184941291809,0.0005299619515426457,0.9894390106201172,0.35059794783592224,0.7219704389572144,0.9125611186027527,0.32420438528060913,0.9160813093185425,0.23318198323249817,0.6183827519416809,0.8451568484306335
23,,359,0.7177677154541016,0.005958167370408773,0.9877015948295593,0.4478338956832886,0.768269419670105,0.9375177025794983,0.39741650223731995,0.9399906396865845,,0.6674671173095703,0.8867757320404053,,,,,,,,,,,
,4.7745751406263114e-06,360,,,,,,,,,,,,,,,,,,,,,,
24,,360,,,,,,,,,0.22157298028469086,,,,,,,,,,,,,
24,,361,,,,,,,,,0.2305009663105011,,,,,,,,,,,,,
24,,362,,,,,,,,,0.15602688491344452,,,,,,,,,,,,,
24,,363,,,,,,,,,0.20744580030441284,,,,,,,,,,,,,
24,,364,,,,,,,,,0.17494656145572662,,,,,,,,,,,,,
24,,365,,,,,,,,,0.16672179102897644,,,,,,,,,,,,,
24,,366,,,,,,,,,0.2628500759601593,,,,,,,,,,,,,
24,,367,,,,,,,,,0.23033998906612396,,,,,,,,,,,,,
24,,368,,,,,,,,,0.22142869234085083,,,,,,,,,,,,,
24,,369,,,,,,,,,0.27002984285354614,,,,,,,,,,,,,
24,,370,,,,,,,,,0.19274748861789703,,,,,,,,,,,,,
24,,371,,,,,,,,,0.19915097951889038,,,,,,,,,,,,,
24,,372,,,,,,,,,0.1855764538049698,,,,,,,,,,,,,
24,,373,,,,,,,,,0.137786865234375,,,,,,,,,,,,,
24,,374,,,,,,,,,0.14290399849414825,,,,,,,,,,,,,
24,,374,,,,,,,,,,,,0.7428263425827026,0.013548443093895912,0.954475998878479,0.5311766862869263,0.7558413743972778,0.8997544050216675,0.3931947350502014,0.9058688282966614,0.26155591011047363,0.6464745998382568,0.8279343843460083
24,,374,0.7287777662277222,0.005117448512464762,0.9897011518478394,0.46785444021224976,0.7825242280960083,0.9379369020462036,0.42559167742729187,0.9406654238700867,,0.6817643046379089,0.8879775404930115,,,,,,,,,,,
,7.3223304703363085e-06,375,,,,,,,,,,,,,,,,,,,,,,
25,,375,,,,,,,,,0.24550394713878632,,,,,,,,,,,,,
25,,376,,,,,,,,,0.20375975966453552,,,,,,,,,,,,,
25,,377,,,,,,,,,0.21319285035133362,,,,,,,,,,,,,
25,,378,,,,,,,,,0.22287656366825104,,,,,,,,,,,,,
25,,379,,,,,,,,,0.21230773627758026,,,,,,,,,,,,,
25,,380,,,,,,,,,0.22281616926193237,,,,,,,,,,,,,
25,,381,,,,,,,,,0.20258180797100067,,,,,,,,,,,,,
25,,382,,,,,,,,,0.21053551137447357,,,,,,,,,,,,,
25,,383,,,,,,,,,0.17823053896427155,,,,,,,,,,,,,
25,,384,,,,,,,,,0.15277017652988434,,,,,,,,,,,,,
25,,385,,,,,,,,,0.15842582285404205,,,,,,,,,,,,,
25,,386,,,,,,,,,0.2100081890821457,,,,,,,,,,,,,
25,,387,,,,,,,,,0.24241667985916138,,,,,,,,,,,,,
25,,388,,,,,,,,,0.18226811289787292,,,,,,,,,,,,,
25,,389,,,,,,,,,0.23913586139678955,,,,,,,,,,,,,
25,,389,,,,,,,,,,,,0.718446671962738,0.0083923963829875,0.9734826683998108,0.4634106457233429,0.7543290257453918,0.9101291298866272,0.384761244058609,0.9149114489555359,0.2491367608308792,0.6474452018737793,0.8431675434112549
25,,389,0.709351122379303,0.003648709040135145,0.9897604584693909,0.4289417862892151,0.7638075947761536,0.9346957206726074,0.39021098613739014,0.9373152852058411,,0.6624533534049988,0.8820257186889648,,,,,,,,,,,
,1.030536869268817e-05,390,,,,,,,,,,,,,,,,,,,,,,
26,,390,,,,,,,,,0.18473827838897705,,,,,,,,,,,,,
26,,391,,,,,,,,,0.16128410398960114,,,,,,,,,,,,,
26,,392,,,,,,,,,0.16145236790180206,,,,,,,,,,,,,
26,,393,,,,,,,,,0.19980907440185547,,,,,,,,,,,,,
26,,394,,,,,,,,,0.1842547208070755,,,,,,,,,,,,,
26,,395,,,,,,,,,0.2810579538345337,,,,,,,,,,,,,
26,,396,,,,,,,,,0.20792151987552643,,,,,,,,,,,,,
26,,397,,,,,,,,,0.1936996877193451,,,,,,,,,,,,,
26,,398,,,,,,,,,0.18798036873340607,,,,,,,,,,,,,
26,,399,,,,,,,,,0.19467060267925262,,,,,,,,,,,,,
26,,400,,,,,,,,,0.18301710486412048,,,,,,,,,,,,,
26,,401,,,,,,,,,0.38317957520484924,,,,,,,,,,,,,
26,,402,,,,,,,,,0.19379892945289612,,,,,,,,,,,,,
26,,403,,,,,,,,,0.27391499280929565,,,,,,,,,,,,,
26,,404,,,,,,,,,0.22486621141433716,,,,,,,,,,,,,
26,,404,,,,,,,,,,,,0.7541733980178833,0.017775775864720345,0.8753957748413086,0.6329509615898132,0.6992767453193665,0.8356077671051025,0.3228483200073242,0.8475559949874878,0.3927035927772522,0.5792280435562134,0.7354422807693481
26,,404,0.6892170906066895,0.005471730604767799,0.9853237271308899,0.3931105136871338,0.7374154925346375,0.9256556034088135,0.34538647532463074,0.9284616708755493,,0.6355210542678833,0.866475522518158,,,,,,,,,,,
,1.3650237506511326e-05,405,,,,,,,,,,,,,,,,,,,,,,
27,,405,,,,,,,,,0.17848972976207733,,,,,,,,,,,,,
27,,406,,,,,,,,,0.19823993742465973,,,,,,,,,,,,,
27,,407,,,,,,,,,0.2493772804737091,,,,,,,,,,,,,
27,,408,,,,,,,,,0.2312280684709549,,,,,,,,,,,,,
27,,409,,,,,,,,,0.25124266743659973,,,,,,,,,,,,,
27,,410,,,,,,,,,0.2418883889913559,,,,,,,,,,,,,
27,,411,,,,,,,,,0.22547663748264313,,,,,,,,,,,,,
27,,412,,,,,,,,,0.1708417534828186,,,,,,,,,,,,,
27,,413,,,,,,,,,0.2633649706840515,,,,,,,,,,,,,
27,,414,,,,,,,,,0.18554456532001495,,,,,,,,,,,,,
27,,415,,,,,,,,,0.2395683079957962,,,,,,,,,,,,,
27,,416,,,,,,,,,0.21894004940986633,,,,,,,,,,,,,
27,,417,,,,,,,,,0.1910572648048401,,,,,,,,,,,,,
27,,418,,,,,,,,,0.41265663504600525,,,,,,,,,,,,,
27,,419,,,,,,,,,0.16757544875144958,,,,,,,,,,,,,
27,,419,,,,,,,,,,,,0.7332949638366699,0.013594451360404491,0.5976721048355103,0.8689177632331848,0.5449718832969666,0.5876787900924683,0.2118600755929947,0.6288190484046936,0.6791061758995056,0.3997694253921509,0.45859670639038086
27,,419,0.689951479434967,0.008086132816970348,0.9829071760177612,0.39699575304985046,0.734973132610321,0.9238942265510559,0.3418355882167816,0.9267880916595459,,0.6328648924827576,0.8635648488998413,,,,,,,,,,,
