epoch,lr-AdamW,step,train/Accuracy,train/Boundary_mIoU,train/Class_Accuracy_0,train/Class_Accuracy_1,train/F1_Score,train/IoU_0,train/IoU_1,train/Pixel_Accuracy,train/loss,train/mIoU,train/mIoU_Micro,val/Accuracy,val/Boundary_mIoU,val/Class_Accuracy_0,val/Class_Accuracy_1,val/F1_Score,val/IoU_0,val/IoU_1,val/Pixel_Accuracy,val/loss,val/mIoU,val/mIoU_Micro
17,,262,,,,,,,,,0.25801947712898254,,,,,,,,,,,,,
17,,263,,,,,,,,,0.2499462515115738,,,,,,,,,,,,,
17,,264,,,,,,,,,0.17425575852394104,,,,,,,,,,,,,
17,,265,,,,,,,,,0.2009437382221222,,,,,,,,,,,,,
17,,266,,,,,,,,,0.16566351056098938,,,,,,,,,,,,,
17,,267,,,,,,,,,0.253307044506073,,,,,,,,,,,,,
17,,268,,,,,,,,,0.16939955949783325,,,,,,,,,,,,,
17,,269,,,,,,,,,0.25950074195861816,,,,,,,,,,,,,
17,,269,,,,,,,,,,,,0.6676189303398132,0.0014321438502520323,0.9908979535102844,0.34433993697166443,0.7207568883895874,0.9132229089736938,0.3217637240886688,0.916654109954834,0.23875486850738525,0.6174933314323425,0.8461324572563171
17,,269,0.7219091057777405,0.011126454919576645,0.9761383533477783,0.46767985820770264,0.7553173303604126,0.9263955354690552,0.37821057438850403,0.9295496940612793,,0.6523030400276184,0.8683725595474243,,,,,,,,,,,
,1.2235870926211619e-06,270,,,,,,,,,,,,,,,,,,,,,,
18,,270,,,,,,,,,0.14839522540569305,,,,,,,,,,,,,
18,,271,,,,,,,,,0.20842331647872925,,,,,,,,,,,,,
18,,272,,,,,,,,,0.200935497879982,,,,,,,,,,,,,
18,,273,,,,,,,,,0.28948768973350525,,,,,,,,,,,,,
18,,274,,,,,,,,,0.35174691677093506,,,,,,,,,,,,,
18,,275,,,,,,,,,0.2341509908437729,,,,,,,,,,,,,
18,,276,,,,,,,,,0.2210952490568161,,,,,,,,,,,,,
18,,277,,,,,,,,,0.2151254564523697,,,,,,,,,,,,,
18,,278,,,,,,,,,0.16736145317554474,,,,,,,,,,,,,
18,,279,,,,,,,,,0.21276472508907318,,,,,,,,,,,,,
18,,280,,,,,,,,,0.2656145691871643,,,,,,,,,,,,,
18,,281,,,,,,,,,0.24328236281871796,,,,,,,,,,,,,
18,,282,,,,,,,,,0.18848839402198792,,,,,,,,,,,,,
18,,283,,,,,,,,,0.16438226401805878,,,,,,,,,,,,,
18,,284,,,,,,,,,0.17766515910625458,,,,,,,,,,,,,
18,,284,,,,,,,,,,,,0.7059199213981628,0.007360992021858692,0.9821681976318359,0.42967164516448975,0.751849889755249,0.914507269859314,0.3777473270893097,0.9187253713607788,0.2440691888332367,0.6461272835731506,0.8496688604354858
18,,284,0.6836252212524414,0.005858979653567076,0.9904369115829468,0.37681347131729126,0.7384136915206909,0.9246248602867126,0.34770074486732483,0.9275362491607666,,0.6361628174781799,0.8648649454116821,,,,,,,,,,,
,3.0779148512155856e-07,285,,,,,,,,,,,,,,,,,,,,,,
19,,285,,,,,,,,,0.2169140875339508,,,,,,,,,,,,,
19,,286,,,,,,,,,0.24435728788375854,,,,,,,,,,,,,
19,,287,,,,,,,,,0.2538425326347351,,,,,,,,,,,,,
19,,288,,,,,,,,,0.1585657298564911,,,,,,,,,,,,,
19,,289,,,,,,,,,0.24242036044597626,,,,,,,,,,,,,
19,,290,,,,,,,,,0.23157335817813873,,,,,,,,,,,,,
19,,291,,,,,,,,,0.18949975073337555,,,,,,,,,,,,,
19,,292,,,,,,,,,0.2026010900735855,,,,,,,,,,,,,
19,,293,,,,,,,,,0.16705070436000824,,,,,,,,,,,,,
19,,294,,,,,,,,,0.23145230114459991,,,,,,,,,,,,,
19,,295,,,,,,,,,0.21976272761821747,,,,,,,,,,,,,
19,,296,,,,,,,,,0.2618914842605591,,,,,,,,,,,,,
19,,297,,,,,,,,,0.2064637392759323,,,,,,,,,,,,,
19,,298,,,,,,,,,0.1966620534658432,,,,,,,,,,,,,
19,,299,,,,,,,,,0.14787539839744568,,,,,,,,,,,,,
19,,299,,,,,,,,,,,,0.6857454776763916,0.005517624784260988,0.9869153499603271,0.3845755457878113,0.7364168167114258,0.9139490127563477,0.34933966398239136,0.9177490472793579,0.23923702538013458,0.6316443681716919,0.8480002284049988
19,,299,0.6974964737892151,0.00949469767510891,0.9912834167480469,0.4037095010280609,0.7541825771331787,0.9317944049835205,0.37331706285476685,0.9344574809074402,,0.6525557041168213,0.8769780993461609,,,,,,,,,,,
